outside_temp,outside_humidity,outdoor_light,target_indoor_temp
9.910615319637284,88.78811775325305,405.0175287756825,21.70507461336705
16.691847615043713,82.22497147551339,168.02350906203114,20.68106160479866
3.824397073227683,39.61839665853431,558.1627623391263,23.042760666498324
22.485103198409572,81.44259634032659,541.9390616704305,18.993557365941516
7.6307446982188445,21.01140811200148,207.41849691293078,22.703061463773356
4.314666029729205,37.37972579847043,477.08785120041756,25.08943796452075
18.245768280069058,25.210979093671675,492.71147316646477,21.15617031331905
-4.752239037781063,82.41815332943158,393.7579912733363,25.35083990752871
-4.65511853078486,80.46993209427097,420.4188675901691,24.010874836447318
4.858096409583601,85.09088190414646,402.11824680355704,21.80314257940138
-3.3475386874630484,20.358535466042305,57.305082796391936,26.379418199749548
-0.1388410641188882,60.09861813427264,469.18574129964946,23.500610294315358
10.248729220243822,76.38689580138691,328.84250688708386,22.064609301647053
31.116355581091575,32.432090299121235,306.92009637898946,20.142143683513535
20.742188951618537,71.98325820100997,601.9994531472605,19.509237396465366
18.07004766803874,26.728807944774857,16.258699422782396,21.423167537410727
8.206997044365474,34.50606848834505,175.9204425711286,23.660841004852674
36.92891737447674,58.06374519956808,84.98244988992244,19.888416402180074
12.865676855673627,72.28521221448815,24.73873122680803,21.8501596533152
-1.0808254941902828,31.669530156311687,192.97389837316328,25.2383875375009
22.76799322530106,34.81786646647503,691.9333909562744,21.61013499652268
0.12272770644706377,36.35570936525304,189.16042124530165,24.77732098709744
10.535041426076145,39.096064375918274,464.59407385704,22.711139266313243
17.8335372423014,38.124307882103295,82.80922302850503,22.42920480383195
34.34001361083291,51.61192867981094,421.293341033061,18.368112398993553
17.20959611530534,72.30317206693783,689.1370381968193,19.70109130191127
26.60164447142489,55.042542650757575,204.28626642232572,19.679736295623556
39.67675775495817,82.07791269999106,593.652931462908,17.4293612157989
0.9170103954091733,77.54148047588919,698.2999662565749,23.421559650167232
7.362918648378379,30.122153123926054,411.9878621045208,24.05435379793389
12.755923401894087,23.907329865659513,216.58077029962476,22.84152895875627
13.982268034247411,90.2353251199685,471.47188192940934,21.9623032353593
13.49594838694956,26.386485325029874,591.3937443880332,22.426496781662383
35.84249511504497,31.867134457577045,119.94517007338482,19.78585145658156
27.13146900100854,21.770662044649445,316.7610346890173,18.14460743311068
22.355734634081667,70.2669092238923,223.43139708668866,20.10859236593904
8.921772303825193,66.58964505266789,198.3512978736659,21.68802443613947
32.07056728995826,98.95229331482045,602.5748825181208,18.420795954750883
37.977723016824505,90.95459170537376,295.15780477528693,17.92779536868012
31.953922714760196,52.86745419847278,237.35343926273893,18.78335888700256
-4.9295702663837195,49.726867273002796,422.45737899820955,25.08312242913261
23.638061658253317,43.748162742398804,153.58110574616688,20.111431233992874
-2.6989078351054676,32.19255360303051,160.92544339765527,24.581134388739027
6.592324915017484,31.046692528160726,364.20211161005324,23.041607251184953
-2.3213884843502743,30.582696640768432,286.4909100523289,25.55475430434379
22.17079538272245,29.129180574942282,206.4876687456271,22.768876848572425
25.896546107167307,39.24096339244295,37.76579259187154,20.780965358989743
0.15194371296573017,44.533490425049315,364.5419670469651,25.36334418988299
12.272749737024078,96.92631768311327,571.6264439207525,21.03357021787168
15.53064290299939,66.27786008015086,595.9640437002405,21.256691083758163
11.607385979241247,99.00766196106248,164.80798580825615,21.874535248121486
0.4461250218336872,49.79735582605386,419.74884276324184,23.879821321573786
13.852650558436395,56.610130607155284,599.1169166240583,21.857517869288163
28.803012151378816,45.96629273322233,286.10814979338534,20.73939037915997
-1.8046550960035042,34.631012071724214,652.4957721152699,23.47218375409607
-1.3918993663143446,31.453176622206335,632.084970390687,24.07381320315309
10.96470813261929,95.60633582462656,145.69372819316658,23.466386295264975
37.37765702285163,98.94485454390046,181.27538303014265,18.167758029798755
25.08576910253113,23.592759720698524,126.30939905217822,21.723971525780726
25.540148050265415,32.027669978541326,137.2380460182916,22.168157696881245
11.286399587703922,53.881927384081806,635.5034610214486,21.466612783974796
21.71473560438423,34.90667810755259,651.7965364348361,20.620780735881375
-4.544096718751548,49.11043149015066,36.328068829591665,26.27503593351089
23.6243220884294,30.32770798877067,415.52234897054336,21.950514278474543
36.09791264093065,56.520940537743215,394.9620940003001,16.71643231401485
22.565806075516864,41.73556929354074,273.3833527071219,20.60526119999867
34.316436705985524,48.152404460692864,442.1883149761749,18.143247770574238
27.57878749597422,27.54501211701981,663.157477857595,19.792169812283557
0.42512873816606156,54.25024405681134,119.17841790550231,23.857705262780872
35.61039882786288,98.66060887692558,84.28763680151894,19.035896033315304
-2.01002700399013,46.306643750495226,23.37339958028297,25.463213592184275
19.02853626464937,90.11434198739481,254.68331548810042,21.509034894277814
1.3961705707055945,87.45593132989481,236.33993395450622,24.29741943807832
-4.473202517109317,96.16467346377685,301.57378171105074,24.64472619078557
13.991541705743757,83.20876098136756,352.31702161666425,21.213496037301642
8.27683184443703,72.76774616470519,530.4767958213182,22.24980633999996
16.870022220892135,88.52675553819661,274.4793733202629,20.742092346160128
20.973994903054788,26.05157445258797,231.42917655286348,20.74516136027234
-3.031741746097369,57.02645257590462,578.8151741817388,24.836944257677242
0.5351482805685537,99.14049908920471,594.8576694575595,22.594971068334704
20.13890784026914,81.56801210357858,162.93617500534722,19.796565064148336
10.44253089276962,96.96603024297785,220.27027589791584,22.451851684028117
27.812806939725156,82.37074849067832,577.5814596370618,18.76383029876433
24.353124186637285,89.99055739537154,55.58577100843538,18.78026467955363
33.052196334545805,76.52237058425527,228.09274627351652,17.923969549575176
26.16217720011514,80.84016035337919,313.84507492860286,19.225856125424976
14.346898482556664,61.85424078716005,130.95013064039972,22.498682635827553
25.283498007749458,93.93901606513063,125.93993762748873,20.68923967065937
7.392152841493834,86.00311284986893,297.4034406094701,23.136836874316298
8.78410744501957,87.51079725325057,528.165207314399,22.28267571502401
30.504332196435698,73.84072807704419,588.1630856833392,18.659696242318738
15.0888782380712,44.36639576697992,685.4645647753214,22.758273558624037
30.927115323325864,22.850383631211145,51.78883506420333,21.35284594893923
32.00900681507253,94.85241035276357,151.67754080219487,19.15426176435869
33.59030519475777,66.88962790443975,529.6408896689384,18.941987383705534
36.24858561285433,43.85143769185122,378.4190942389633,18.55555734262685
14.39433492309833,31.930808627803025,229.37584177369274,22.6649190472076
9.349006824451248,86.36185324006037,143.91276287307048,20.89646418801899
21.198943596735123,86.92161555580631,196.33428614971362,20.35161169192785
11.702759054693242,85.16063745044252,300.50226521066634,23.30535037994915
22.048337506010483,71.6066153573429,124.00585365422292,21.113590459522197
26.75136381897211,49.28123100735007,674.9581691137255,19.640723695081345
25.97822583214616,44.32562278242056,75.31191121991206,21.85425427874928
11.85487991590546,20.684381609453617,689.9042041424534,22.61597456118918
2.5087090764438766,86.68860469505923,589.3253002004708,21.99789457222595
14.373820230799339,26.9946157994914,296.20613225961733,22.688233232871923
1.4167364836858933,70.46039984326141,517.8714340717471,22.360381729256762
35.054366583271374,60.32599574720707,470.0606705874702,18.6749419685168
10.564485733203583,62.13514871410809,149.30084256425167,22.182493826890756
1.9506886250495707,94.13702762462187,237.34906028326247,24.0586867141987
-3.8548508042412104,22.52920090169937,359.1857939638205,24.949767260976945
24.062007382891792,81.87137797030178,446.49092592140886,19.13674193602097
23.660604285463446,24.16419186938457,380.02648694963506,21.063017457108675
10.327187496158125,23.052288474830178,331.0912227045317,23.572708369873737
-1.7729650018557046,54.385415851310555,310.2065914184301,23.54764242559792
13.43330027028544,25.046013947437338,348.78514950651254,22.31967465370704
9.004787277852712,83.13151610343297,304.04606389217923,22.4192541510392
25.47042878807542,62.365047491866974,378.9310542820011,21.190834455261996
22.260066225371066,22.323102612781955,621.5897093326668,18.85957745393368
11.406717768889301,23.24005491855356,442.98051913822815,23.367077829660207
4.805164941474555,69.01348237915835,505.8346124919781,22.508171847187953
39.461618477001636,84.4889454126724,418.2381936115436,17.09906534208361
15.430072953825167,55.023962501981885,450.1123776898016,21.07558171515698
25.972340610110667,64.36645372284995,404.8448799137261,19.658178624446727
1.3248835410262352,83.98635632399213,18.806565537076235,24.577894319802084
16.851536484672902,68.84049392334553,699.7188675400139,20.166632898607904
-3.760847605874053,37.98081901270556,23.52646814902768,27.08097051295855
17.745480305970247,69.0441620695583,276.6036057635576,21.863666127796737
38.38078332029661,70.26235672521707,73.58097480925339,18.838339550125063
12.289302084361012,78.72855847049013,67.84991530865273,22.303795948021346
-3.2451794341289784,69.6699350045441,555.4688661721385,24.85497115057922
-3.6069894086295413,97.53937043664304,298.1480455506539,25.020188082931107
12.459404197609128,35.783064697365475,560.7970958091354,21.284614296159777
2.201122140843732,96.0872543653661,190.95052947658206,22.777388401225597
-3.949155665231634,63.0671592280013,179.52395426436433,25.454040142628987
29.029612627757956,73.75649123959296,175.8619672701235,20.542925963877973
15.63353539968508,27.956927796175187,431.3019384855435,21.93134025586444
8.016014738769453,50.44607531024856,570.49957289192,21.97222131044121
35.50374323574163,81.55033171705381,316.5827070526684,18.427930465958053
0.22625320902365242,76.55288120791923,265.47422344875764,25.04748580312323
38.01634730298937,23.211151053232815,681.5056879411545,18.40578296022618
9.128502281980877,63.72754107977957,81.72782520814717,22.16989016622971
34.97816525389066,27.062255437472757,340.6428774314248,19.569747662161546
22.13242944157577,99.66851433425299,285.94142722700406,20.700232124290302
32.20183118836694,91.78372708266357,68.68861761082327,19.105759036131545
39.28059234447089,21.686452834282957,187.7402534617534,20.27841499849851
7.978244701843558,88.69196631221047,19.90884880537842,23.679441378024574
38.251096843341685,93.55436804467261,613.8680022880699,17.026409540173777
12.526685270608915,48.28385780507641,425.49467029328076,22.2780609755339
12.348035713161504,77.56013240382127,570.5129485091755,19.900656483997395
10.317419691452756,55.368299696622316,365.08811668209285,23.530870753674886
19.363342330641334,72.41859876610752,419.656880595326,20.48424805201256
1.936526943031919,47.22539234385532,490.5981344664154,23.39376600353328
19.917016841110502,45.80473893066147,635.6081392249505,20.29445236880194
19.37671655845018,53.954711108606325,64.22632147809203,22.242128512313656
29.285581567219147,31.64542069220009,231.66387631500882,19.574877358359405
32.51424828719135,86.4911171548306,496.3183334900003,17.542162902404648
14.819860764059083,47.895831628930935,670.8453941009749,21.339558326950947
8.604996220817219,52.01196431246761,686.5651999430038,21.696589472625163
6.6700703792692515,91.52436901617156,446.6721063960837,22.480034407778753
3.758072651719237,59.729905125053705,135.51893442840708,23.47938185961579
-2.4058588010438804,63.540312748069034,83.44623798976971,26.187288209574735
10.4101590475621,96.51984998216788,662.2305509962978,21.643779682229216
7.1611461458852474,90.93811065159913,303.74938262375525,23.00088330079463
38.48878236398833,33.55733671107516,136.37122328387937,18.779342458229177
20.096897181251975,57.857202393448404,653.7247610443208,22.352026340828395
10.62746675637284,97.70369819428365,73.16699009501832,21.943810803892475
21.12104204471632,49.789303858288214,510.69976779995255,20.170652749009083
1.263851560556298,49.72584868129601,437.6841192803339,24.443404828539915
14.981968714099132,35.602418543132345,61.41426506662428,23.065236831803414
23.18054446394787,29.145849129530017,237.12415694760952,20.777170706965116
17.000402430660312,79.22438326047853,104.95148267800745,23.39723366555223
13.080046029444592,81.60243749612133,423.1490147732129,22.27967605541541
39.723177500486415,97.52103708023999,333.97912217420014,17.37863732682045
34.614164296701716,81.87345687242905,2.992587262343671,21.084881635922038
23.053268117174806,39.4681995226879,682.9973963987356,20.937704057974763
20.621981253202726,23.209326263081238,244.7092549226783,21.908618536089342
22.929721592106283,98.83499074957282,180.74307498593498,22.02168547307857
