outside_temp,outside_humidity,indoor_light,target_indoor_temp
24.677984588834658,45.52762718983904,2584.998007441521,19.558444879616207
30.830865274361585,90.9713598955315,1534.8155982548385,20.22035854319295
7.237571773830194,23.93955211266313,584.4159983026635,24.966714998207134
26.156151510747616,30.910831434694146,177.58623667853303,21.920977970282628
6.882789311217344,26.592354766723556,637.5933626897234,23.96158526417213
37.25808157526312,87.4487965261122,3830.0558572864666,17.88963095859126
23.636842669001847,20.848593869625553,2910.2625662838786,18.612262970858307
9.603031007890394,88.93257243976385,2110.8216837371756,22.342056859413724
7.1280338031522685,56.101423629701344,3766.162000218367,22.524553360981443
3.591696328223957,20.32202230831766,2476.4417507264156,22.617166995903332
26.25884315021775,52.131614176963346,2902.580753122669,20.255075847692805
4.842202584906728,34.94406728360285,1130.6072740234883,24.623523919533987
21.78864696673701,69.95203899777304,2355.9273743567833,18.96620321378285
6.90857621164108,74.34870319373172,573.908977191361,22.312106503810778
24.788602515724087,59.002205632399985,1617.9325807911016,22.146452113677487
31.67228778432426,23.241562035173597,132.96129994644045,20.585382267286
30.011135941509394,72.49030434937615,866.5123503307219,20.50408223801076
29.23830989188518,87.3631026884417,299.47451769069875,20.656130057746115
3.447508256151343,77.62594218611213,1551.1152780289256,23.663836139790423
-1.022677385696658,86.39663351642548,3372.1406585539607,23.974709271519675
26.452697281932352,36.040761884070996,1511.7364253802123,19.054068323979372
11.57562462074581,91.11103517251861,3326.5585039785733,21.00955263510127
14.455580188150627,45.775476051837025,2625.9932503155496,19.466927000133193
-3.5982908242974023,21.072385140159284,2038.117786523311,23.957126819241385
6.680940217377213,87.47133170632566,947.5667730453221,22.456283195786952
-3.484561825649119,95.34570151717814,3688.6243713766094,22.70022855304063
34.56335976705614,72.44465579338791,216.80323536813307,19.318429937124755
5.952850744833871,38.51493043707397,2755.6520707952614,23.28688384370282
20.080172630785363,40.13955714260243,2484.9595712374753,21.360317067301082
-3.2459305702491315,57.32742987484956,1764.1660890261073,24.818546423560132
25.008132608754615,91.82648636811356,961.2838211704213,20.318107128068007
9.536230558934223,31.967812491804672,1722.7837473810675,22.516929519126307
35.406363413094965,86.07789356667895,3491.0909022136825,17.078494672881003
34.965318502031614,43.30422469641203,3347.0644410198165,18.604466117948782
9.63807782627865,84.68689355432784,3765.524999908117,21.431404219467762
35.543240306071056,93.62169580812309,1231.172826500992,17.468848335751968
39.82709530744505,54.19950975954562,1548.4166334754916,19.22653677594946
32.14370488557766,49.204052328442465,74.90461063945331,20.746114533645365
33.01921064898531,84.17770551770414,3771.7999788800325,17.261365951927605
6.205393124909046,62.358630590351524,1317.5603672690754,23.16124047139736
20.951607948599033,74.75592387705576,1616.6552861319728,22.363526318507233
-1.9734838714684466,69.82633895689436,3631.2184457895783,23.666250514678712
-0.7286928430248629,32.231107651583706,2106.3937206672526,24.99133289233189
39.950167541498075,87.58322882316493,2264.698167021912,16.919400038773873
9.698766224165992,35.6620089130509,704.9313526036674,23.317105944065037
28.668276042198087,94.58257152566246,1994.6400832746178,20.269177920555776
31.29992738620674,40.045703313771824,3672.834403635097,19.21741946626442
33.61104719532531,78.71047786189935,2234.872352431704,18.489313656203024
39.893273383097046,42.772431479487366,1020.4654585590323,18.78399868473523
5.867341836559053,45.42283268694911,124.72345653905137,26.200977005307163
-3.184212791313513,44.800148222584426,1345.207093816272,25.109022296582545
13.50361830975637,79.83138032208666,2290.3636562578317,20.854881916627246
0.8536301423026131,64.54520943755145,170.45315348332048,23.992850636055145
-3.9908349877075193,90.63619646779978,2439.170309164625,24.49581725477388
11.219207221366876,44.58981753632359,2093.655308472451,21.497416924073903
30.26822129838564,75.35940176453954,3133.7418766662836,19.13789195137289
20.47813110512819,80.23588797304885,115.55268908784733,20.701176294242295
9.075009514465933,32.11856904239666,3123.3893792749495,21.338090529592463
24.445390247172387,52.04714858558489,2083.5081830324275,19.726875149044407
5.440818113896482,58.62539954803289,1482.1173311188459,23.477602340528232
-4.352834926756174,48.454991191549944,3861.5319054352963,25.351884865438446
29.395902389639232,45.76900767753105,640.4781889442122,21.165718696706726
23.06843881888041,74.91359151981135,2165.300476364426,19.994522487198452
29.303618102543197,37.269311812759085,1283.9258943699137,21.155348493829095
-3.2477892490550477,76.75125962009031,2109.945515181343,23.8754897633722
32.670383252379345,94.80353571125845,2209.1018103216484,17.2017493512506
22.87867900163365,65.21580169422009,357.7929936993831,21.14657985173942
20.352790782068805,68.91473893915793,2644.540587673399,19.372336687523568
23.10763216515392,25.514616169927127,2537.925983676047,21.7049672539379
33.89949610907638,89.15815228942625,3077.8690985378557,18.622415697103825
21.412142795150817,42.835822975989245,362.633974636684,21.091498429094628
21.142767094968068,69.20409324228518,1189.0341876147513,21.115093256014084
39.58056206795946,98.32897357958419,2600.442398912405,17.230009705975398
29.05285751808556,67.64020804582462,546.9233036624339,20.781741677911054
14.903221245301086,77.9767589971502,2710.3928431537693,20.19252971389209
26.832865001481746,55.62556945790015,236.10684328169197,21.253608813243645
12.515371226130483,24.82926748120459,1339.7262118385108,22.070296236212485
5.299395811757455,83.80794795918308,3386.8444893300766,22.880615975692233
21.858334459949173,22.799907301118854,3097.1651615246406,21.953972670480027
36.768194415127816,76.05262631102832,2579.0428609083515,17.460904123757715
36.81127840069583,21.833725851970954,3481.8336665004044,19.71124919115179
10.385737514747063,88.98441892613364,2837.0781766888017,20.339320307591937
18.745485979976273,32.61088286663845,2077.500420843212,22.636563544023026
4.5236154356437535,61.14171963540409,3918.8700015431464,23.779812031896792
39.80339992744975,67.77205635865178,2779.424319157278,17.908416919346745
39.15030585405711,56.603632589872966,2405.4687072520123,17.93691008005098
24.22790183683513,47.261079147910976,1635.4822438142587,21.057223156166106
31.198632685486302,57.42514369447774,3609.6499943162016,18.335076780434022
27.179507257766502,44.913260310492696,1182.8363824199712,22.680946405047877
21.692119856776067,55.04978776646905,36.878376843610724,21.16213184249042
-2.5993401354996037,48.71303927984245,786.9620897294399,26.17445038680541
15.464395414869749,65.29638588057162,438.06996776943663,21.61715479830525
25.365383597533473,39.033932979598674,1275.9750966922882,22.213469763121317
25.48892262476581,99.092524393121,3303.5147098338202,20.565855967639163
11.79051782900726,60.06959627057324,2606.11874146003,22.36152852100541
37.376139399611375,35.532966193160775,675.9223569348501,19.65877469719823
2.5310664506551452,58.1653399653818,3155.286884369354,22.50853743162792
17.51617507970023,89.31321036198594,2016.879464397611,19.969445644001517
26.089778944787025,21.74454344995165,2050.8584964731876,21.12090203723797
26.371111265131415,74.36432952858311,1448.4487239234932,21.180432429932214
24.1887530545967,63.83742374351424,3458.465459288094,19.35945202838795
7.387969605333707,33.564639549610845,1273.3092154231706,25.509364186659383
2.0292955908979886,85.39811514439366,376.5590426787546,23.358316965769028
23.617314707201988,49.51076978992045,1210.9159758877804,21.196607459763353
21.968595226274697,43.5041623052406,2861.4141850715428,20.94721032367508
3.0710204630158433,86.25001534855208,2630.3275472133155,22.746746293183175
26.73126155067535,71.08200369533317,752.0686142143114,18.651582950100682
15.482739628014539,91.86072669398595,447.13719641976815,21.17743959291597
25.04922662214188,70.39069629369595,2643.4630336069854,20.003214877044474
32.68151858965678,79.26541263456923,2705.507342619649,18.42111062859356
2.6377792859615425,86.91567170076902,1464.5985488422828,23.82575734479676
-4.138480940142349,24.37917087279495,3371.205534116319,25.474455377865315
30.059616387810408,82.08391670955042,3912.8208151996673,18.190008632994427
22.43638413186772,69.09651854796614,822.5808937975816,20.174199876234066
26.483780632995476,25.560623721215457,2308.2748628241134,21.889271521374056
32.716973874488914,60.686233749497205,21.38531601575666,18.786339885918288
31.126492067102525,26.59664623871631,2852.2175841051494,19.253265892375147
38.24140661179711,78.8757761378578,1657.1284542532712,17.38488237594926
19.11707854834532,63.720137111830645,773.0769076126594,22.16529773259853
16.98230346969574,96.28588299298379,3008.8876870575045,21.452221516623872
13.084923995082853,34.65082972574159,3242.595190224323,21.98931690947986
1.9160969279892042,68.48267620163028,444.6660047037492,24.36000359327304
20.76732547969101,36.92657076563931,163.98304735213597,22.427893576767833
7.465563594669046,69.12519877819187,1336.313766676469,24.439747101603217
36.458838049583896,77.81197618886851,2503.9618630441423,16.61709031637295
21.24358619246939,77.7843463463631,3173.6781087545323,20.663023372720925
21.677808122864956,85.20591925460879,2184.2499865218306,20.526336449884
10.971609739465451,88.28401823666533,2322.9951052279225,21.42078338968975
-2.6604791610031633,26.181738101374165,3199.4328870115646,24.93663116806989
-3.571530558215512,47.461372565792324,2115.3734968750373,25.385900251752275
14.050081486893887,74.96980162878445,2444.617960905202,21.942890179037022
-1.1945579856242965,59.88690299129697,2064.869359906237,25.933920112785906
22.30811299930626,35.25407574038332,3521.832933470816,20.729999455479785
34.643785253784586,64.21676561333584,942.0664743403555,19.18734611842022
34.7311667433425,52.594852221291504,1055.9743381620374,19.197398538726212
24.657043455950458,51.203062212344406,511.84584640730304,21.52782311467452
4.505432416281895,84.78029739485311,3277.867005977687,22.373732453230264
33.834857411149244,52.6078667065745,1647.1091622494293,19.2655154344044
34.87420458909437,22.116360438433933,1391.5757635249752,19.818965079550306
3.8494113228831424,24.645067111287304,3925.3948683486246,23.349977028118975
28.184173859680477,88.49952333532963,3707.213465759142,18.125240162959734
7.893379701720532,96.8480648010017,3887.9507284990455,21.75553545609227
31.118814055881835,75.07274691645661,569.1959870347714,19.389236406137258
39.87570549566212,49.149463528006414,3565.007252592665,18.18972078762466
-3.6488297601773234,95.0880252635782,1314.838397549806,24.241113662816254
35.38146396059194,73.02424691005886,50.627080847450046,18.904050411329
23.018374011939613,87.54668393594702,1565.193343932275,21.461227039543566
38.80221786241695,81.26818432296075,2036.7854125522388,17.70865903603357
15.925428288689243,50.33114526180739,432.88169426962145,22.940490627758802
33.13245687571182,58.29617606806284,2150.710467497025,18.497705197176906
-2.1922669130775247,34.89057234944796,3277.854336706926,22.781401748802633
10.087557253523308,43.36112803525872,1510.6038033567759,22.5995680908659
-1.9842558011955513,82.25005290292174,1410.5792261372087,22.41371113719961
38.89044100655818,91.51827135064866,1355.2416809227097,17.638362498201882
31.76382582723265,77.95683386011294,3692.377783534768,19.46656539151855
33.36463395606867,57.213895732531064,195.0323951607964,19.053661826092455
37.20843541452524,26.920741515179802,1780.3045679718211,17.527870558452836
-1.170343124609659,24.55583589587586,1058.3978165988674,26.487741162359377
12.351891663100002,49.94604516902831,3575.228101549977,21.427300998413788
-1.8034299930199045,57.105737501413046,384.2090543352157,24.97173064781407
4.485689569751287,68.72964977706374,1645.7710667216431,23.966013394280278
5.321459966695256,20.51916171095978,1627.2646081243427,24.599711754721206
16.10982449714104,99.1778312373045,3553.5776701880905,20.867788010051715
7.0852975354139165,49.11511067232343,861.9737801638778,24.352006180316327
-0.4559851932007506,87.84757310408972,2579.5816412064446,21.94721149537434
2.537099009234847,62.79733645323235,537.6245075511563,23.030401037106426
1.627400359844092,30.43515636266772,3815.902856322171,24.653158977752295
38.78845590605342,83.80524420276174,2372.0598370891435,16.990712976654972
29.168162811331314,76.78616599359009,2505.026921282681,18.611550486976647
38.549265937130286,62.19488679433824,1735.0936066418888,17.31277825332153
14.788321892855883,61.1642473067024,1369.130850665289,21.721084389460103
7.526581674819546,26.998368460074246,850.7057179795053,23.73257788438569
30.9231938744134,72.46791588590993,2415.9510153290357,18.256212420223275
9.681426311851606,92.89961246034397,3818.246981392952,20.415484990092427
8.472251816740673,27.45959353770867,1439.163816369612,23.895214399336684
5.462769649352403,41.080916051912396,3532.627554648217,22.388095485055064
0.8355540200905907,92.1846378753679,595.1052513889987,23.32275986462557
6.5408377457544695,42.74751278558347,3744.504083527203,21.01071237368319
10.989388681324947,72.3154937743941,1401.9451355923063,23.93011259049108
,62.78545319545153,1518.9088463733826,21.128698437297032
-2.184582100124679,67.70620840030897,1851.3690281373129,23.883454918799476
4.472812284940433,53.263112126180246,2872.977079790601,22.46718476128768
31.406063813125435,43.99931764429689,2878.6137347561407,19.338334962398196
1.6114865612696843,23.88267605837352,1918.354338878661,24.548013745884454
